1 , 0 , 10140
1 , 0 , 10141
1 , 0 , 10142
1 , 0 , 10143
1 , 0 , 10144
1 , 0 , 10145
1 , 0 , 10146
1 , 0 , 10147
1 , 0 , 10148
1 , 0 , 10149
1 , 0 , 10150
1 , 0 , 10151
1 , 0 , 10152
1 , 0 , 10153
1 , 0 , 10154
1 , 0 , 10155
1 , 0 , 10156
1 , 0 , 10157
1 , 0 , 10158
1 , 0 , 10159
1 , 0 , 10160
1 , 0 , 10161
1 , 0 , 10162
1 , 0 , 10163
1 , 0 , 10164
1 , 0 , 10165
1 , 0 , 10166
1 , 0 , 10167
1 , 0 , 10168
1 , 0 , 10169
1 , 0 , 10170
1 , 0 , 10171
1 , 0 , 10172
1 , 0 , 10173
1 , 0 , 10174
1 , 0 , 10175
1 , 0 , 10176
1 , 0 , 10177
1 , 0 , 10178
1 , 0 , 10179
1 , 0 , 10180
1 , 0 , 10181
1 , 0 , 10182
1 , 0 , 10183
1 , 0 , 10184
1 , 0 , 10185
1 , 0 , 10186
1 , 0 , 10187
1 , 0 , 10188
1 , 0 , 10189
1 , 0 , 10190
1 , 0 , 10191
1 , 0 , 10192
1 , 0 , 10193
1 , 0 , 10194
1 , 0 , 10195
1 , 0 , 10196
1 , 0 , 10197
1 , 0 , 10198
1 , 0 , 10199
1 , 0 , 10200
1 , 0 , 10201
1 , 0 , 10202
1 , 0 , 10203
1 , 0 , 10204
1 , 0 , 10205
1 , 0 , 10206
1 , 0 , 10207
1 , 0 , 10208
1 , 0 , 10209
1 , 0 , 10210
1 , 0 , 10211
1 , 0 , 10212
1 , 0 , 10213
1 , 0 , 10214
1 , 0 , 10215
1 , 0 , 10216
1 , 0 , 10217
1 , 0 , 10218
1 , 0 , 10219
1 , 0 , 10220
1 , 0 , 10221
1 , 0 , 10222
1 , 0 , 10223
1 , 0 , 10224
1 , 0 , 10225
1 , 0 , 10226
1 , 0 , 10227
1 , 0 , 10228
1 , 0 , 10229
1 , 0 , 10230
1 , 0 , 10231
1 , 0 , 10232
1 , 0 , 10233
1 , 0 , 10234
1 , 0 , 10235
1 , 0 , 10236
1 , 0 , 10237
1 , 0 , 10238
1 , 0 , 10239
1 , 0 , 10240
1 , 0 , 10241
1 , 0 , 10242
1 , 0 , 10243
1 , 0 , 10244
1 , 0 , 10245
1 , 0 , 10246
1 , 0 , 10247
1 , 0 , 10248
1 , 0 , 10249
1 , 0 , 10250
1 , 0 , 10251
1 , 0 , 10252
1 , 0 , 10253
1 , 0 , 10254
1 , 0 , 10255
1 , 0 , 10256
1 , 0 , 10257
1 , 0 , 10258
1 , 0 , 10259
1 , 0 , 10260
1 , 0 , 10261
1 , 0 , 10262
1 , 0 , 10263
1 , 0 , 10264
1 , 0 , 10265
1 , 0 , 10266
1 , 0 , 10267
1 , 0 , 10268
1 , 0 , 10269
1 , 0 , 10270
1 , 0 , 10271
1 , 0 , 10272
1 , 0 , 10273
1 , 0 , 10274
1 , 0 , 10275
1 , 0 , 10276
1 , 0 , 10277
1 , 0 , 10278
1 , 0 , 10279
1 , 0 , 10280
1 , 0 , 10281
1 , 0 , 10282
1 , 0 , 10283
1 , 0 , 10284
1 , 0 , 10285
1 , 0 , 10286
1 , 0 , 10287
1 , 0 , 10288
1 , 0 , 10289
1 , 0 , 10290
1 , 0 , 10291
1 , 0 , 10292
1 , 0 , 10293
1 , 0 , 10294
1 , 0 , 10295
1 , 0 , 10296
1 , 0 , 10297
1 , 0 , 10298
1 , 0 , 10299
1 , 0 , 10300
1 , 0 , 10301
1 , 0 , 10302
1 , 0 , 10303
1 , 0 , 10304
1 , 0 , 10305
1 , 0 , 10306
1 , 0 , 10307
1 , 0 , 10308
1 , 0 , 10309
1 , 0 , 10310
1 , 0 , 10311
1 , 0 , 10312
1 , 0 , 10313
1 , 0 , 10314
1 , 0 , 10315
1 , 0 , 10316
1 , 0 , 10317
1 , 0 , 10318
1 , 0 , 10319
1 , 0 , 10320
1 , 0 , 10321
1 , 0 , 10322
1 , 0 , 10323
1 , 0 , 10324
1 , 0 , 10325
1 , 0 , 10326
1 , 0 , 10327
1 , 0 , 10328
1 , 0 , 10329
1 , 0 , 10330
1 , 0 , 10331
1 , 0 , 10332
1 , 0 , 10333
1 , 0 , 10334
1 , 0 , 10335
1 , 0 , 10336
1 , 0 , 10337
1 , 0 , 10338
1 , 0 , 10339
1 , 0 , 10340
1 , 0 , 10341
1 , 0 , 10342
1 , 0 , 10343
1 , 0 , 10344
1 , 0 , 10345
1 , 0 , 10346
1 , 0 , 10347
1 , 0 , 10348
1 , 0 , 10349
1 , 0 , 10350
1 , 0 , 10351
1 , 0 , 10352
1 , 0 , 10353
1 , 0 , 10354
1 , 0 , 10355
1 , 0 , 10356
1 , 0 , 10357
1 , 0 , 10358
1 , 0 , 10359
1 , 0 , 10360
1 , 0 , 10361
1 , 0 , 10362
1 , 0 , 10363
1 , 0 , 10364
1 , 0 , 10365
1 , 0 , 10366
1 , 0 , 10367
1 , 0 , 10368
1 , 0 , 10369
1 , 0 , 10370
1 , 0 , 10371
1 , 0 , 10372
1 , 0 , 10373
1 , 0 , 10374
1 , 0 , 10375
1 , 0 , 10376
1 , 0 , 10377
1 , 0 , 10378
1 , 0 , 10379
1 , 0 , 10380
1 , 0 , 10381
1 , 0 , 10382
1 , 0 , 10383
1 , 0 , 10384
1 , 0 , 10385
1 , 0 , 10386
1 , 0 , 10387
1 , 0 , 10388
1 , 0 , 10389
1 , 0 , 10390
1 , 0 , 10391
1 , 0 , 10392
1 , 0 , 10393
1 , 0 , 10394
1 , 0 , 10395
1 , 0 , 10396
1 , 0 , 10397
1 , 0 , 10398
1 , 0 , 10399
1 , 0 , 10400
1 , 0 , 10401
1 , 0 , 10402
1 , 0 , 10403
1 , 0 , 10404
1 , 0 , 10405
1 , 0 , 10406
1 , 0 , 10407
1 , 0 , 10408
1 , 0 , 10409
1 , 0 , 10410
1 , 0 , 10411
1 , 0 , 10412
1 , 0 , 10413
1 , 0 , 10414
1 , 0 , 10415
1 , 0 , 10416
1 , 0 , 10417
1 , 0 , 10418
1 , 0 , 10419
1 , 0 , 10420
1 , 0 , 10421
1 , 0 , 10422
1 , 0 , 10423
1 , 0 , 10424
1 , 0 , 10425
1 , 0 , 10426
1 , 0 , 10427
1 , 0 , 10428
1 , 0 , 10429
1 , 0 , 10430
1 , 0 , 10431
1 , 0 , 10432
1 , 0 , 10433
1 , 0 , 10434
